Type, Time, Epoch time,  Latitude, Longitude, Altitude, Satellites, Roll, Pitch, Heading
GPGGA, Fri Sep 23 11:27:42 2022, 1663912662, 12.891971, 77.641395, 847.6, 11
AOATT, Fri Sep 23 11:27:42 2022, 1663912662, , , , , -0.77, -0.78, 35.96
AOGPS, Fri Sep 23 11:27:42 2022, 1663912662, 12.891970, 77.641396, 847.4, 11
GPGGA, Fri Sep 23 11:27:42 2022, 1663912662, 12.891971, 77.641396, 847.6, 11
AOATT, Fri Sep 23 11:27:42 2022, 1663912662, , , , , -0.77, -0.78, 35.96
AOGPS, Fri Sep 23 11:27:42 2022, 1663912662, 12.891969, 77.641396, 847.4, 11
GPGGA, Fri Sep 23 11:27:42 2022, 1663912662, 12.891971, 77.641396, 847.6, 11
GPRMC, Fri Sep 23 11:27:42 2022, 1663912662, 12.891971, 77.641396
AOATT, Fri Sep 23 11:27:42 2022, 1663912662, , , , , -0.77, -0.78, 35.97
AOGPS, Fri Sep 23 11:27:43 2022, 1663912663, 12.891969, 77.641396, 847.4, 11
GPGGA, Fri Sep 23 11:27:43 2022, 1663912663, 12.891971, 77.641396, 847.5, 11
GPRMC, Fri Sep 23 11:27:43 2022, 1663912663, 12.891971, 77.641396
AOATT, Fri Sep 23 11:27:43 2022, 1663912663, , , , , -0.77, -0.78, 35.97
AOGPS, Fri Sep 23 11:27:43 2022, 1663912663, 12.891969, 77.641396, 847.3, 11
GPGGA, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396, 847.5, 11
GPRMC, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396
AOGPS, Fri Sep 23 11:27:43 2022, 1663912663, 12.891969, 77.641396, 847.3, 11
GPGGA, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396, 847.5, 11
GPRMC, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396
AOGPS, Fri Sep 23 11:27:43 2022, 1663912663, 12.891969, 77.641397, 847.3, 11
GPGGA, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396, 847.5, 11
AOGPS, Fri Sep 23 11:27:43 2022, 1663912663, 12.891969, 77.641397, 847.3, 11
GPGGA, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396, 847.4, 11
GPRMC, Fri Sep 23 11:27:43 2022, 1663912663, 12.891970, 77.641396
AOGPS, Fri Sep 23 11:27:43 2022, 1663912663, 12.891968, 77.641397, 847.3, 11
GPGGA, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396, 847.4, 11
AOGPS, Fri Sep 23 11:27:44 2022, 1663912664, 12.891968, 77.641397, 847.2, 11
GPGGA, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396, 847.4, 11
GPRMC, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396
AOGPS, Fri Sep 23 11:27:44 2022, 1663912664, 12.891968, 77.641397, 847.2, 11
GPGGA, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396, 847.3, 11
GPRMC, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396
AOATT, Fri Sep 23 11:27:44 2022, 1663912664, , , , , -0.77, -0.77, 36.01
AOGPS, Fri Sep 23 11:27:44 2022, 1663912664, 12.891967, 77.641397, 847.1, 11
GPGGA, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396, 847.3, 10
GPRMC, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396
AOATT, Fri Sep 23 11:27:44 2022, 1663912664, , , , , -0.77, -0.77, 36.02
AOGPS, Fri Sep 23 11:27:44 2022, 1663912664, 12.891967, 77.641397, 847.1, 10
GPGGA, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396, 847.2, 11
GPRMC, Fri Sep 23 11:27:44 2022, 1663912664, 12.891969, 77.641396
AOATT, Fri Sep 23 11:27:44 2022, 1663912664, , , , , -0.77, -0.77, 36.02
AOGPS, Fri Sep 23 11:27:44 2022, 1663912664, 12.891967, 77.641397, 847.1, 11
GPGGA, Fri Sep 23 11:27:45 2022, 1663912665, 12.891969, 77.641396, 847.2, 11
AOATT, Fri Sep 23 11:27:45 2022, 1663912665, , , , , -0.77, -0.77, 36.03
AOGPS, Fri Sep 23 11:27:45 2022, 1663912665, 12.891967, 77.641397, 847.0, 11
GPGGA, Fri Sep 23 11:27:45 2022, 1663912665, 12.891969, 77.641397, 847.2, 11
GPRMC, Fri Sep 23 11:27:45 2022, 1663912665, 12.891969, 77.641397
AOATT, Fri Sep 23 11:27:45 2022, 1663912665, , , , , -0.77, -0.77, 36.03
AOGPS, Fri Sep 23 11:27:45 2022, 1663912665, 12.891967, 77.641397, 847.0, 11
GPGGA, Fri Sep 23 11:27:45 2022, 1663912665, 12.891968, 77.641397, 847.1, 10
AOATT, Fri Sep 23 11:27:45 2022, 1663912665, , , , , -0.77, -0.77, 36.04
AOGPS, Fri Sep 23 11:27:45 2022, 1663912665, 12.891967, 77.641397, 847.0, 10
GPGGA, Fri Sep 23 11:27:45 2022, 1663912665, 12.891968, 77.641397, 847.1, 10
GPRMC, Fri Sep 23 11:27:45 2022, 1663912665, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:45 2022, 1663912665, , , , , -0.77, -0.77, 36.05
AOGPS, Fri Sep 23 11:27:45 2022, 1663912665, 12.891967, 77.641397, 847.0, 10
GPGGA, Fri Sep 23 11:27:45 2022, 1663912665, 12.891968, 77.641397, 847.1, 10
GPRMC, Fri Sep 23 11:27:45 2022, 1663912665, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:45 2022, 1663912665, , , , , -0.77, -0.77, 36.05
AOGPS, Fri Sep 23 11:27:45 2022, 1663912665, 12.891967, 77.641397, 847.0, 10
GPGGA, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397, 847.1, 10
GPRMC, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:46 2022, 1663912666, , , , , -0.77, -0.77, 36.06
AOGPS, Fri Sep 23 11:27:46 2022, 1663912666, 12.891967, 77.641397, 847.0, 10
GPGGA, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397, 847.0, 10
GPRMC, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:46 2022, 1663912666, , , , , -0.77, -0.77, 36.06
AOGPS, Fri Sep 23 11:27:46 2022, 1663912666, 12.891967, 77.641397, 847.0, 10
GPGGA, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397, 847.0, 10
GPRMC, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:46 2022, 1663912666, , , , , -0.77, -0.77, 36.07
AOGPS, Fri Sep 23 11:27:46 2022, 1663912666, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397, 847.0, 10
GPRMC, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:46 2022, 1663912666, , , , , -0.77, -0.77, 36.07
AOGPS, Fri Sep 23 11:27:46 2022, 1663912666, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397, 847.0, 10
GPRMC, Fri Sep 23 11:27:46 2022, 1663912666, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:46 2022, 1663912666, , , , , -0.77, -0.77, 36.08
AOGPS, Fri Sep 23 11:27:47 2022, 1663912667, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397, 847.0, 10
GPRMC, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:47 2022, 1663912667, , , , , -0.77, -0.77, 36.08
AOGPS, Fri Sep 23 11:27:47 2022, 1663912667, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397, 847.0, 10
GPRMC, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:47 2022, 1663912667, , , , , -0.77, -0.77, 36.09
AOGPS, Fri Sep 23 11:27:47 2022, 1663912667, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397, 847.0, 10
AOATT, Fri Sep 23 11:27:47 2022, 1663912667, , , , , -0.77, -0.77, 36.09
AOGPS, Fri Sep 23 11:27:47 2022, 1663912667, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397, 846.9, 10
GPRMC, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397
AOATT, Fri Sep 23 11:27:47 2022, 1663912667, , , , , -0.77, -0.77, 36.10
AOGPS, Fri Sep 23 11:27:47 2022, 1663912667, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:47 2022, 1663912667, 12.891968, 77.641397, 846.9, 10
AOGPS, Fri Sep 23 11:27:47 2022, 1663912667, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:48 2022, 1663912668, 12.891967, 77.641397, 846.9, 10
GPRMC, Fri Sep 23 11:27:48 2022, 1663912668, 12.891967, 77.641397
AOATT, Fri Sep 23 11:27:48 2022, 1663912668, , , , , -0.77, -0.77, 36.11
AOGPS, Fri Sep 23 11:27:48 2022, 1663912668, 12.891967, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:48 2022, 1663912668, 12.891967, 77.641397, 846.9, 10
AOATT, Fri Sep 23 11:27:48 2022, 1663912668, , , , , -0.77, -0.77, 36.12
AOGPS, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:48 2022, 1663912668, 12.891967, 77.641397, 846.9, 10
GPRMC, Fri Sep 23 11:27:48 2022, 1663912668, 12.891967, 77.641397
AOATT, Fri Sep 23 11:27:48 2022, 1663912668, , , , , -0.77, -0.77, 36.12
AOGPS, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397, 846.9, 10
GPRMC, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397
AOATT, Fri Sep 23 11:27:48 2022, 1663912668, , , , , -0.77, -0.77, 36.13
AOGPS, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397, 846.9, 10
GPRMC, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397
AOATT, Fri Sep 23 11:27:48 2022, 1663912668, , , , , -0.77, -0.77, 36.13
AOGPS, Fri Sep 23 11:27:48 2022, 1663912668, 12.891966, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:49 2022, 1663912669, 12.891966, 77.641396, 846.9, 10
GPRMC, Fri Sep 23 11:27:49 2022, 1663912669, 12.891966, 77.641396
AOATT, Fri Sep 23 11:27:49 2022, 1663912669, , , , , -0.77, -0.77, 36.14
AOGPS, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641397, 846.9, 10
GPGGA, Fri Sep 23 11:27:49 2022, 1663912669, 12.891966, 77.641396, 846.9, 10
AOATT, Fri Sep 23 11:27:49 2022, 1663912669, , , , , -0.77, -0.77, 36.14
AOGPS, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641396, 846.9, 10
GPRMC, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641396
AOATT, Fri Sep 23 11:27:49 2022, 1663912669, , , , , -0.77, -0.77, 36.15
AOGPS, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641396, 846.9, 10
GPRMC, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641396
AOATT, Fri Sep 23 11:27:49 2022, 1663912669, , , , , -0.77, -0.77, 36.15
AOGPS, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641396, 846.9, 10
GPRMC, Fri Sep 23 11:27:49 2022, 1663912669, 12.891965, 77.641396
AOATT, Fri Sep 23 11:27:49 2022, 1663912669, , , , , -0.77, -0.77, 36.16
AOGPS, Fri Sep 23 11:27:50 2022, 1663912670, 12.891965, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396, 846.9, 10
GPRMC, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:50 2022, 1663912670, , , , , -0.77, -0.77, 36.16
AOGPS, Fri Sep 23 11:27:50 2022, 1663912670, 12.891965, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396, 846.8, 10
GPRMC, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:50 2022, 1663912670, , , , , -0.77, -0.77, 36.17
AOGPS, Fri Sep 23 11:27:50 2022, 1663912670, 12.891965, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396, 846.8, 10
GPRMC, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:50 2022, 1663912670, , , , , -0.77, -0.77, 36.18
AOGPS, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396, 846.8, 10
AOATT, Fri Sep 23 11:27:50 2022, 1663912670, , , , , -0.77, -0.77, 36.18
AOGPS, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641396, 846.8, 10
AOATT, Fri Sep 23 11:27:50 2022, 1663912670, , , , , -0.77, -0.77, 36.19
AOGPS, Fri Sep 23 11:27:50 2022, 1663912670, 12.891964, 77.641397, 846.8, 10
GPGGA, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396, 846.8, 10
AOATT, Fri Sep 23 11:27:51 2022, 1663912671, , , , , -0.77, -0.77, 36.19
AOGPS, Fri Sep 23 11:27:51 2022, 1663912671, 12.891963, 77.641396, 846.7, 10
GPGGA, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396, 846.8, 10
GPRMC, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:51 2022, 1663912671, , , , , -0.77, -0.77, 36.19
AOGPS, Fri Sep 23 11:27:51 2022, 1663912671, 12.891963, 77.641396, 846.7, 10
GPGGA, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396, 846.8, 10
GPRMC, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:51 2022, 1663912671, , , , , -0.77, -0.77, 36.20
AOGPS, Fri Sep 23 11:27:51 2022, 1663912671, 12.891963, 77.641396, 846.7, 10
GPGGA, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396, 846.8, 10
GPRMC, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:51 2022, 1663912671, , , , , -0.77, -0.77, 36.21
AOGPS, Fri Sep 23 11:27:51 2022, 1663912671, 12.891963, 77.641396, 846.7, 10
GPGGA, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396, 846.8, 10
GPRMC, Fri Sep 23 11:27:51 2022, 1663912671, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:51 2022, 1663912671, , , , , -0.77, -0.77, 36.21
AOGPS, Fri Sep 23 11:27:52 2022, 1663912672, 12.891962, 77.641396, 846.7, 10
GPGGA, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396, 846.7, 10
GPRMC, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:52 2022, 1663912672, , , , , -0.77, -0.77, 36.22
AOGPS, Fri Sep 23 11:27:52 2022, 1663912672, 12.891962, 77.641396, 846.7, 10
GPGGA, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396, 846.7, 10
AOATT, Fri Sep 23 11:27:52 2022, 1663912672, , , , , -0.77, -0.77, 36.22
AOGPS, Fri Sep 23 11:27:52 2022, 1663912672, 12.891962, 77.641396, 846.6, 10
GPGGA, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396, 846.7, 10
GPRMC, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:52 2022, 1663912672, , , , , -0.77, -0.77, 36.23
AOGPS, Fri Sep 23 11:27:52 2022, 1663912672, 12.891962, 77.641396, 846.6, 10
GPGGA, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396, 846.7, 10
GPRMC, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:52 2022, 1663912672, , , , , -0.77, -0.77, 36.23
AOGPS, Fri Sep 23 11:27:52 2022, 1663912672, 12.891962, 77.641396, 846.6, 10
GPGGA, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396, 846.7, 10
GPRMC, Fri Sep 23 11:27:52 2022, 1663912672, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:52 2022, 1663912672, , , , , -0.77, -0.77, 36.24
AOGPS, Fri Sep 23 11:27:53 2022, 1663912673, 12.891962, 77.641396, 846.6, 10
AOATT, Fri Sep 23 11:27:53 2022, 1663912673, , , , , -0.77, -0.77, 36.24
AOGPS, Fri Sep 23 11:27:53 2022, 1663912673, 12.891962, 77.641396, 846.6, 10
GPGGA, Fri Sep 23 11:27:53 2022, 1663912673, 12.891964, 77.641396, 846.6, 10
AOATT, Fri Sep 23 11:27:53 2022, 1663912673, , , , , -0.77, -0.77, 36.25
AOGPS, Fri Sep 23 11:27:53 2022, 1663912673, 12.891962, 77.641396, 846.5, 10
GPGGA, Fri Sep 23 11:27:53 2022, 1663912673, 12.891963, 77.641396, 846.6, 10
GPRMC, Fri Sep 23 11:27:53 2022, 1663912673, 12.891963, 77.641396
AOATT, Fri Sep 23 11:27:53 2022, 1663912673, , , , , -0.77, -0.77, 36.25
AOGPS, Fri Sep 23 11:27:53 2022, 1663912673, 12.891962, 77.641396, 846.5, 10
GPGGA, Fri Sep 23 11:27:53 2022, 1663912673, 12.891963, 77.641396, 846.6, 10
AOATT, Fri Sep 23 11:27:53 2022, 1663912673, , , , , -0.77, -0.77, 36.26
AOGPS, Fri Sep 23 11:27:53 2022, 1663912673, 12.891962, 77.641397, 846.5, 10
GPGGA, Fri Sep 23 11:27:53 2022, 1663912673, 12.891964, 77.641396, 846.6, 10
GPRMC, Fri Sep 23 11:27:53 2022, 1663912673, 12.891964, 77.641396
AOATT, Fri Sep 23 11:27:53 2022, 1663912673, , , , , -0.77, -0.77, 36.26
AOGPS, Fri Sep 23 11:27:54 2022, 1663912674, 12.891961, 77.641396, 846.5, 10
GPGGA, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396, 846.6, 10
GPRMC, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396
AOATT, Fri Sep 23 11:27:54 2022, 1663912674, , , , , -0.77, -0.77, 36.27
AOGPS, Fri Sep 23 11:27:54 2022, 1663912674, 12.891961, 77.641396, 846.5, 10
GPGGA, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396, 846.5, 10
GPRMC, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396
AOATT, Fri Sep 23 11:27:54 2022, 1663912674, , , , , -0.77, -0.77, 36.27
AOGPS, Fri Sep 23 11:27:54 2022, 1663912674, 12.891961, 77.641397, 846.4, 10
GPGGA, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396, 846.5, 10
GPRMC, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396
AOGPS, Fri Sep 23 11:27:54 2022, 1663912674, 12.891961, 77.641396, 846.4, 10
GPGGA, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396, 846.5, 10
AOGPS, Fri Sep 23 11:27:54 2022, 1663912674, 12.891960, 77.641396, 846.4, 10
GPGGA, Fri Sep 23 11:27:54 2022, 1663912674, 12.891963, 77.641396, 846.5, 10
AOGPS, Fri Sep 23 11:27:54 2022, 1663912674, 12.891960, 77.641396, 846.4, 10
GPGGA, Fri Sep 23 11:27:55 2022, 1663912675, 12.891963, 77.641396, 846.5, 10
GPRMC, Fri Sep 23 11:27:55 2022, 1663912675, 12.891963, 77.641396
AOATT, Fri Sep 23 11:27:55 2022, 1663912675, , , , , -0.77, -0.77, 36.30
AOGPS, Fri Sep 23 11:27:55 2022, 1663912675, 12.891960, 77.641396, 846.4, 10
GPGGA, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396, 846.5, 10
GPRMC, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396
AOATT, Fri Sep 23 11:27:55 2022, 1663912675, , , , , -0.77, -0.77, 36.30
AOGPS, Fri Sep 23 11:27:55 2022, 1663912675, 12.891959, 77.641396, 846.4, 10
GPGGA, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396, 846.4, 10
GPRMC, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396
AOATT, Fri Sep 23 11:27:55 2022, 1663912675, , , , , -0.77, -0.77, 36.31
AOGPS, Fri Sep 23 11:27:55 2022, 1663912675, 12.891959, 77.641396, 846.3, 10
GPGGA, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396, 846.4, 10
GPRMC, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396
AOATT, Fri Sep 23 11:27:55 2022, 1663912675, , , , , -0.77, -0.77, 36.31
AOGPS, Fri Sep 23 11:27:55 2022, 1663912675, 12.891959, 77.641396, 846.3, 10
GPGGA, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396, 846.4, 10
GPRMC, Fri Sep 23 11:27:55 2022, 1663912675, 12.891962, 77.641396
AOATT, Fri Sep 23 11:27:55 2022, 1663912675, , , , , -0.77, -0.77, 36.31
AOGPS, Fri Sep 23 11:27:55 2022, 1663912675, 12.891959, 77.641396, 846.3, 10
GPGGA, Fri Sep 23 11:27:56 2022, 1663912676, 12.891961, 77.641396, 846.4, 10
AOATT, Fri Sep 23 11:27:56 2022, 1663912676, , , , , -0.77, -0.77, 36.32
AOGPS, Fri Sep 23 11:27:56 2022, 1663912676, 12.891959, 77.641396, 846.2, 10
GPGGA, Fri Sep 23 11:27:56 2022, 1663912676, 12.891961, 77.641396, 846.3, 10
GPRMC, Fri Sep 23 11:27:56 2022, 1663912676, 12.891961, 77.641396
AOGPS, Fri Sep 23 11:27:56 2022, 1663912676, 12.891958, 77.641396, 846.2, 10
GPGGA, Fri Sep 23 11:27:56 2022, 1663912676, 12.891961, 77.641396, 846.3, 10
AOGPS, Fri Sep 23 11:27:56 2022, 1663912676, 12.891957, 77.641396, 846.2, 10
GPGGA, Fri Sep 23 11:27:56 2022, 1663912676, 12.891960, 77.641396, 846.3, 10
AOATT, Fri Sep 23 11:27:56 2022, 1663912676, , , , , -0.77, -0.78, 36.34
AOGPS, Fri Sep 23 11:27:56 2022, 1663912676, 12.891957, 77.641396, 846.2, 10
GPGGA, Fri Sep 23 11:27:56 2022, 1663912676, 12.891960, 77.641396, 846.2, 10
GPRMC, Fri Sep 23 11:27:56 2022, 1663912676, 12.891960, 77.641396
AOATT, Fri Sep 23 11:27:56 2022, 1663912676, , , , , -0.77, -0.78, 36.34
AOGPS, Fri Sep 23 11:27:56 2022, 1663912676, 12.891957, 77.641396, 846.1, 10
GPGGA, Fri Sep 23 11:27:57 2022, 1663912677, 12.891960, 77.641396, 846.2, 10
GPRMC, Fri Sep 23 11:27:57 2022, 1663912677, 12.891960, 77.641396
AOATT, Fri Sep 23 11:27:57 2022, 1663912677, , , , , -0.77, -0.78, 36.35
AOGPS, Fri Sep 23 11:27:57 2022, 1663912677, 12.891957, 77.641396, 846.1, 10
GPGGA, Fri Sep 23 11:27:57 2022, 1663912677, 12.891960, 77.641396, 846.2, 10
AOATT, Fri Sep 23 11:27:57 2022, 1663912677, , , , , -0.77, -0.78, 36.35
AOGPS, Fri Sep 23 11:27:57 2022, 1663912677, 12.891957, 77.641396, 846.1, 10
GPGGA, Fri Sep 23 11:27:57 2022, 1663912677, 12.891960, 77.641396, 846.2, 10
AOGPS, Fri Sep 23 11:27:57 2022, 1663912677, 12.891957, 77.641396, 846.0, 10
GPGGA, Fri Sep 23 11:27:57 2022, 1663912677, 12.891960, 77.641396, 846.1, 10
AOGPS, Fri Sep 23 11:27:57 2022, 1663912677, 12.891957, 77.641396, 846.0, 10
GPGGA, Fri Sep 23 11:27:57 2022, 1663912677, 12.891959, 77.641396, 846.1, 10
GPRMC, Fri Sep 23 11:27:57 2022, 1663912677, 12.891959, 77.641396
AOGPS, Fri Sep 23 11:27:57 2022, 1663912677, 12.891957, 77.641397, 846.0, 10
GPGGA, Fri Sep 23 11:27:58 2022, 1663912678, 12.891960, 77.641396, 846.1, 10
GPRMC, Fri Sep 23 11:27:58 2022, 1663912678, 12.891960, 77.641396
